title_id,title,box_office,country,genre,director,metascore,production,rating,IMDB_rating,rotten_tomatoes_rating,runtime,type,IMDB_votes
tt1773389,Einstein's God Model,N/A,USA,"Drama, Sci-Fi, Thriller",Philip T. Johnson,N/A,N/A,N/A,6.9,NA,89 min,movie,"1,684"
tt4896048,El Empantanado: The Muddy,N/A,"USA, Colombia","Drama, Thriller",Felipe Echavarria,N/A,N/A,N/A,N/A,NA,82 min,movie,N/A
tt3406660,El Landlord,N/A,USA,Thriller,Nicholas Nathaniel,N/A,N/A,N/A,5.9,NA,90 min,movie,9
tt5896478,El Precio del Poder,N/A,USA,Action,Fernando Arteaga,N/A,N/A,N/A,N/A,NA,152 min,movie,N/A
tt3365084,El Sueño,N/A,USA,"Action, Drama, Romance","Humberto Castro(co-director), Bryan G. Thompson(co-director)",N/A,N/A,N/A,8.4,NA,89 min,movie,12
tt4656396,El camino más largo,N/A,USA,Musical,Alexis Morante,N/A,N/A,N/A,8.1,NA,88 min,movie,25
tt5812544,Elastic Heart,N/A,USA,Romance,Marcus A. Stricklin,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3317776,Elbow Grease,N/A,USA,"Comedy, Drama, Family",Jason Shirley,N/A,N/A,N/A,8.9,NA,114 min,movie,25
tt4563460,Elder Island,N/A,USA,"Horror, Thriller",Darrin James,N/A,N/A,Not Rated,3.2,NA,81 min,movie,86
tt4985954,Electric Nostalgia,N/A,USA,"Drama, Horror, Sci-Fi, Thriller",Jacob Burns,N/A,N/A,N/A,6.4,NA,91 min,movie,31
tt5900040,Electro Shock,N/A,USA,Comedy,Rabekah Molder,N/A,N/A,NOT RATED,N/A,NA,N/A,movie,N/A
tt3645178,Element,N/A,USA,Thriller,Jon Keeyes,N/A,N/A,TV-MA,3.6,NA,88 min,movie,148
tt5890998,Elephant Kingdom,N/A,USA,"Animation, Adventure, Family","Taweelap Srivuthivong, Melanie Simka",N/A,N/A,PG,4.1,NA,93 min,movie,68
