title_id,title,box_office,country,genre,director,metascore,production,rating,IMDB_rating,rotten_tomatoes_rating,runtime,type,IMDB_votes
tt2975776,Fairfield,N/A,USA,"Drama, Horror, Thriller",Mattheau O'Brien,N/A,N/A,N/A,8.3,NA,90 min,movie,7
tt4203530,Fairlady,N/A,USA,"Short, Action, Crime",Edgar Torres,N/A,N/A,N/A,N/A,NA,47 min,movie,N/A
tt2295722,Falcon Rising,N/A,USA,"Action, Adventure, Crime, Thriller",Ernie Barbarash,49,Freestyle Releasing,R,5.8,43%,103 min,movie,"7,242"
tt2325880,Falcon Song,N/A,USA,"Family, Fantasy, Western",Jason Corgan Brown,N/A,Laser Beam Releasing,PG,6.3,NA,105 min,movie,23
tt3622786,Fall of the House of Usher,N/A,USA,Drama,Stephen R. Reynolds,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2884576,Fall to Rise,N/A,USA,Drama,Jayce Bartok,N/A,N/A,N/A,8.0,NA,92 min,movie,24
tt4030684,Falling Down,N/A,USA,"Drama, Thriller",N/A,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4167964,Falling: A Story of Love,N/A,USA,Romance,John Arrington,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4579412,Fallout Wasteland,N/A,USA,"Action, Sci-Fi, Western",Colten Dietz,N/A,N/A,N/A,N/A,NA,70 min,movie,N/A
tt3687042,Famalea Film,N/A,USA,Drama,Tony Angelo,N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt3465982,Family Christmas,N/A,USA,Comedy,"Jeffrey Larson, Stephanie Scholz",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4242120,Famous James,N/A,USA,"Comedy, Drama, Family",Edgar Muñiz,N/A,N/A,N/A,N/A,NA,80 min,movie,N/A
tt3708444,Far from the Altar,N/A,USA,"Drama, Romance",Lamont P. Thompson,N/A,N/A,N/A,7.3,NA,155 min,movie,12
tt2447338,Faraway,N/A,"Philippines, USA","Adventure, Drama, Fantasy",Randal Kamradt,N/A,Monsterworks 66,NOT RATED,4.8,NA,108 min,movie,104
tt2841528,FartZilla,N/A,USA,"Action, Adventure, Comedy","Charlie Brady, Joe Meils",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2651326,Our Way,N/A,USA,"Drama, Horror, Thriller","Sean E. McCarthy, Romane Simon",N/A,N/A,N/A,5.8,NA,90 min,movie,15
tt2924478,Camp Massacre,N/A,USA,"Comedy, Horror","Jim O'Rear, Daniel Emery Taylor",N/A,Deviant Pictures II,N/A,4.1,NA,130 min,movie,102
tt3278718,"Fat, Dumb and Happy",N/A,USA,"Comedy, Drama",Banks Helfrich,N/A,N/A,Not Rated,6.4,NA,100 min,movie,5
tt3036654,Fatal Instinct,N/A,USA,Action,Luciano Saber,N/A,Artist View Entertainment,TV-MA,4.3,NA,90 min,movie,401
tt3658342,Fate,N/A,USA,"Comedy, Drama","Anthony Fontana, Mike Normandia",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2451750,Father-Like Son,N/A,USA,"Comedy, Drama, Romance",Mac Alsfeld,N/A,N/A,N/A,6.8,NA,95 min,movie,17
tt3021360,Faults,N/A,USA,"Comedy, Crime, Drama",Riley Stearns,70,Screen Media Films,Not Rated,6.7,91%,89 min,movie,"7,459"
tt3380090,Favorite Refrain,N/A,USA,"Mystery, Thriller",Josh Davidson,N/A,N/A,N/A,N/A,NA,108 min,movie,N/A
tt2165765,Fear Clinic,N/A,USA,Horror,Robert Hall,N/A,Anchor Bay Entertainment,R,5.0,NA,95 min,movie,"6,333"
tt2936024,"Fear Town, USA",N/A,USA,"Comedy, Horror",Brandon Bassham,N/A,N/A,N/A,5.2,NA,92 min,movie,136
tt4282670,Feast,N/A,USA,Horror,"Timothy Van Mieghem, Nathan Waters",N/A,N/A,N/A,7.9,NA,N/A,movie,34
tt2346464,Fedora,N/A,USA,Thriller,Blake Hamilton,N/A,N/A,N/A,N/A,NA,89 min,movie,N/A
tt3854104,Felt,N/A,USA,"Drama, Horror, Romance",Jason Banker,54,Amplify Releasing,Not Rated,4.7,64%,80 min,movie,806
tt3468588,Fever Dreams,N/A,USA,"Drama, Horror, Thriller",Rob Underhill,N/A,N/A,N/A,N/A,NA,62 min,movie,N/A
tt3848498,Fidelus,N/A,USA,"Drama, Thriller",Kyler Wilson,N/A,N/A,N/A,N/A,NA,63 min,movie,N/A
tt2371325,Fields Afire,N/A,USA,"Drama, Family, Sci-Fi",Will Underwood,N/A,N/A,N/A,7.5,NA,93 min,movie,11
tt3186838,Fields of the Dead,N/A,USA,Horror,Daniel B. Iske,N/A,Phase 4 Films,N/A,2.5,NA,84 min,movie,537
tt3450184,Fight Back!,N/A,USA,"Action, Biography, Fantasy",Terence Candell,N/A,N/A,N/A,N/A,NA,78 min,movie,N/A
tt3584486,Fighting Chance,N/A,USA,Drama,Gonzalo Gonzalez,N/A,N/A,N/A,8.7,NA,N/A,movie,7
tt4093820,Final Draft,N/A,USA,Comedy,Vladimir Melnik,N/A,N/A,N/A,N/A,NA,103 min,movie,N/A
tt3027188,Find Me,N/A,USA,"Horror, Mystery, Thriller",Andy Palmer,N/A,N/A,Not Rated,4.5,NA,85 min,movie,923
tt3643040,Finding Beans,N/A,USA,"Action, Comedy, Drama",Blake O'Donnell,N/A,N/A,N/A,N/A,NA,96 min,movie,N/A
tt4466226,Finding Forever in Love,N/A,USA,Drama,Deri Tyton,N/A,N/A,N/A,N/A,NA,72 min,movie,N/A
tt2608250,Finding Harmony,N/A,USA,"Drama, Family, Music",Dagen Merrill,N/A,N/A,N/A,6.4,NA,101 min,movie,8
tt1954442,Streets of Hope,N/A,N/A,Drama,Jennifer Tadlock,N/A,N/A,PG-13,5.4,NA,120 min,movie,109
tt3135062,Finding Oblivion,N/A,USA,Sci-Fi,Jason Hawkins,N/A,N/A,N/A,4.0,NA,N/A,movie,8
tt3851970,Finding the Truth,N/A,USA,"Action, Comedy, Thriller",Douglas Farra,N/A,N/A,N/A,N/A,NA,120 min,movie,N/A
tt3966718,Fine Line,N/A,USA,"Drama, Family, Music",Johnnie Hargrave,N/A,N/A,N/A,N/A,NA,143 min,movie,N/A
tt3765586,Finesse,N/A,USA,Comedy,Curtis Franklin,N/A,N/A,N/A,8.9,NA,94 min,movie,7
tt3979950,Firetrail,N/A,USA,War,Christopher Forbes,N/A,N/A,N/A,N/A,NA,114 min,movie,N/A
tt2441402,First Impression,N/A,USA,"Comedy, Romance",Arthur Muhammad,N/A,N/A,N/A,7.8,NA,N/A,movie,20
tt3649204,First Spaceship to Venus -Revisioned,N/A,USA,Sci-Fi,Raymond Biddle,N/A,N/A,N/A,N/A,NA,80 min,movie,N/A
tt3480782,The Dawn of a New Season,N/A,USA,Adventure,Bill Thomason,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3469718,Fishing Without Nets,N/A,"USA, Kenya, Somalia",Thriller,Cutter Hodierne,65,Pirate Films LLC.,R,6.4,65%,109 min,movie,178
tt2825774,Fist 2 Fist 2: Weapon of Choice,N/A,USA,"Action, Adventure","Jino Kang, Tony Urgo",N/A,N/A,N/A,4.1,NA,101 min,movie,83
tt2646956,Fist of the Dragon,N/A,"USA, China",Action,Antony Szeto,N/A,N/A,N/A,5.2,NA,85 min,movie,56
tt3334636,Five Hours,N/A,USA,Romance,Lily Cunningham,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2361602,Five Star,N/A,USA,Drama,Keith Miller,76,Xlrator Media,Not Rated,5.4,75%,83 min,movie,530
tt2629802,Fix It in Post,N/A,USA,"Adventure, Comedy, Horror",Christine Parker,N/A,N/A,N/A,6.8,NA,106 min,movie,12
tt3102924,Alternate Realities,N/A,USA,"Drama, Sci-Fi, Thriller",Amir Valinia,N/A,AV1 Productions,Not Rated,4.8,NA,101 min,movie,154
tt1975159,Flight 7500,N/A,"Japan, USA","Horror, Mystery, Sci-Fi, Thriller",Takashi Shimizu,N/A,Pinema,PG-13,4.8,NA,97 min,movie,"13,994"
tt2368533,Flim: The Movie,N/A,"UK, USA","Comedy, Crime, Drama",Raffaello Degruttola,N/A,N/A,NOT RATED,7.1,NA,120 min,movie,31
