title_id,title,box_office,country,genre,director,metascore,production,rating,IMDB_rating,rotten_tomatoes_rating,runtime,type,IMDB_votes
tt2675604,Open Tables,N/A,"USA, France","Comedy, Drama, Romance",Jack C. Newell,N/A,N/A,N/A,8.6,NA,76 min,movie,26
tt5318090,Operation: Abacus,N/A,USA,Comedy,Rajeev Colton,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4781886,Operation: Neighborhood Watch!,N/A,USA,"Adventure, Family",Mark Cartier,N/A,North of Two,NOT RATED,4.3,NA,90 min,movie,116
tt3849692,Operator,N/A,USA,"Action, Drama, Thriller","Amariah Olson, Obin Olson",N/A,N/A,Not Rated,4.3,NA,88 min,movie,"1,814"
tt4627432,Or So the Story Goes: Happy Thoughts,N/A,USA,"Drama, Horror, Sci-Fi",Theresa Labreglio,N/A,N/A,N/A,N/A,NA,70 min,movie,N/A
tt5088686,Orange Peel,N/A,USA,"Animation, Drama, Fantasy",Celia Hemken,N/A,N/A,N/A,N/A,NA,103 min,movie,N/A
tt5807402,Oreo Therapy,N/A,USA,Drama,Carina Teoh,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3506046,Organizatsiya,N/A,USA,Thriller,R. Clay Ayers,N/A,N/A,N/A,N/A,NA,100 min,movie,N/A
tt2342266,Orion,N/A,USA,"Action, Drama, Fantasy",Asiel Norton,N/A,N/A,TV-MA,6.2,NA,110 min,movie,39
tt4305086,Osveta Brutalis: A Reckoning,N/A,USA,Thriller,J.Q. Gwynn,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3184312,Othello,N/A,USA,Thriller,Mikael Kreuzriegler,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4308714,Other Halves,N/A,USA,"Comedy, Horror, Sci-Fi",Matthew T. Price,N/A,N/A,N/A,3.4,NA,90 min,movie,228
tt2927046,Other Madnesses,N/A,USA,"Drama, Horror, Thriller",Jeremy Carr,N/A,N/A,N/A,N/A,NA,102 min,movie,N/A
tt2805814,Other People's Children,N/A,USA,"Drama, Romance",Liz Hinlein,25,OPC Film,N/A,6.6,17%,85 min,movie,55
tt5149854,Other People's Lives,N/A,USA,"Comedy, Drama",Mark Rotondo,N/A,N/A,N/A,N/A,NA,79 min,movie,N/A
tt3824596,Otherworldly,N/A,USA,Horror,Samuel J. Gilliam Jr.,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4317662,Our Apartment,N/A,USA,Drama,Franklyn Cole Jr.,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt1018765,Our Brand Is Crisis,"$4,895,965",USA,"Comedy, Drama",David Gordon Green,53,Warner Bros. Pictures,R,6.1,36%,107 min,movie,"19,555"
tt5137964,Our New Nanny,N/A,USA,"Drama, Family",Obed Jean Baptiste,N/A,N/A,N/A,N/A,NA,62 min,movie,N/A
tt5742210,Our Time: Rough Cut,N/A,USA,Drama,N/A,N/A,N/A,N/A,N/A,NA,86 min,movie,N/A
tt4283078,Our Tokyo,N/A,USA,Drama,Andrew Odeh,N/A,N/A,N/A,N/A,NA,79 min,movie,N/A
tt3922764,Out of My Hand,N/A,"USA, Liberia",Drama,Takeshi Fukunaga,N/A,Imperfect Films,N/A,6.0,100%,87 min,movie,115
tt4608724,Out of the Woods,N/A,USA,Drama,Antero Alli,N/A,N/A,N/A,N/A,NA,105 min,movie,N/A
