title_id,title,box_office,country,genre,director,metascore,production,rating,IMDB_rating,rotten_tomatoes_rating,runtime,type,IMDB_votes
tt1083452,Eddie the Eagle,"$20,047,049","UK, Germany, USA","Biography, Comedy, Drama, Sport",Dexter Fletcher,54,20th Century Fox,PG-13,7.4,82%,106 min,movie,"78,603"
tt9625166,Eden's Edge: Nine Shorts on the Californian Desert,N/A,"Austria, USA",Animation,"Leo Calice, Gerhard Treml",N/A,N/A,N/A,N/A,NA,61 min,movie,N/A
tt7647950,Egestas,N/A,USA,Horror,N/A,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt9033260,Egyp's Hymn To The Sun,N/A,USA,History,N/A,N/A,N/A,N/A,N/A,NA,73 min,movie,N/A
tt4938292,Ekaj,N/A,USA,"Crime, Drama",Cati Gonzalez,N/A,Indie Rights,N/A,6.1,100%,80 min,movie,153
tt2306749,El Camino,N/A,USA,"Drama, Thriller",Sean Daniel Bauer,N/A,N/A,N/A,N/A,NA,84 min,movie,N/A
tt4250482,El Ganzo,N/A,"USA, Mexico","Drama, Mystery, Romance",Steve Balderson,N/A,N/A,N/A,N/A,NA,89 min,movie,N/A
tt2656880,El Güey,N/A,USA,Action,Eduardo A. Tobias,N/A,N/A,N/A,N/A,NA,93 min,movie,N/A
tt4776596,Cine Latino's: EL Justiciero,N/A,USA,Action,Jaime Segura,N/A,N/A,N/A,N/A,NA,118 min,movie,N/A
tt4295858,El Mandadero,N/A,USA,Action,Alonso O. Lara,N/A,Ola Studios,N/A,N/A,NA,N/A,movie,N/A
tt8929184,El Mugrosito Del Barrio,N/A,USA,Drama,Estrella Almada Cervantes,N/A,N/A,TV-14,N/A,NA,93 min,movie,N/A
tt9092474,El Renacer de 2 Mojados,N/A,USA,Action,Israel López,N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt5133138,El buen parricida,N/A,USA,Drama,Esteban Franco,N/A,N/A,N/A,N/A,NA,97 min,movie,N/A
tt2368793,El cielo es azul,N/A,USA,"Action, Comedy",Andrew Fierberg,N/A,N/A,N/A,6.0,NA,90 min,movie,5
tt5270990,Electrolyte,N/A,USA,Action,Lauren Havard,N/A,N/A,N/A,N/A,NA,63 min,movie,N/A
tt2458932,Elevator,N/A,"USA, Japan","Drama, Fantasy","Ryo Shiina, Bassem Wahbi",N/A,N/A,N/A,N/A,NA,100 min,movie,N/A
tt7165518,Elevator to Salvation,N/A,USA,Drama,Auturo Gavino,N/A,Faith House Pictures,PG-13,N/A,NA,84 min,movie,N/A
tt4321202,Slug,N/A,USA,Comedy,Adam Carbone,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4332794,Elixir,N/A,USA,"Action, Adventure, Drama",Matthew Lipke,N/A,N/A,NOT RATED,8.5,NA,90 min,movie,6
tt4526858,Elizabeth,N/A,USA,Thriller,Brad Scriffiano,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3503460,Embers,N/A,"Poland, USA","Drama, Sci-Fi",Claire Carré,55,Chaotic Good,Not Rated,5.4,86%,85 min,movie,"1,858"
tt4503598,Emelie,N/A,USA,"Horror, Thriller",Michael Thelin,62,Uncorked Productions,Not Rated,5.4,88%,82 min,movie,"12,468"
tt3000308,Emily & Tim,N/A,USA,Drama,"Eric Weber, Sean Devaney(co-director)",N/A,Marvista Entertainment,Unrated,6.0,NA,87 min,movie,205
tt3176586,Enchantments,N/A,USA,"Comedy, Romance",Kelsey O'Brien,N/A,N/A,N/A,N/A,NA,77 min,movie,N/A
tt2941396,Endgame,N/A,USA,"Biography, Drama",Carmen Marrón,N/A,N/A,Not Rated,5.4,50%,90 min,movie,297
tt4122788,Endless,N/A,USA,Drama,Scott Beardslee,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5207964,Enemy,N/A,USA,"Drama, Fantasy, Mystery, Thriller",G.M. Whiting,N/A,N/A,N/A,5.9,NA,N/A,movie,16
tt3601848,Enlightened,N/A,USA,"Horror, Thriller",Ron Scott Smith,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3343784,Entertainment,"$55,506",USA,Drama,Rick Alverson,65,Magnolia Pictures,R,5.6,83%,103 min,movie,"2,537"
tt1674771,Entourage,N/A,USA,Comedy,Doug Ellin,38,Warner Bros. Pictures,R,6.6,33%,104 min,movie,"73,154"
tt3289728,Equals,N/A,"USA, Indonesia","Drama, Romance, Sci-Fi",Drake Doremus,43,A24 and DIRECTV,PG-13,6.1,35%,101 min,movie,"25,172"
tt4666748,ErOddity(s) 2,N/A,USA,"Drama, Horror, Sci-Fi",Steven Vasquez,N/A,N/A,Unrated,4.7,NA,94 min,movie,56
tt6315550,Errores de Adolescencia,N/A,USA,Action,Carlos Quintanilla,N/A,N/A,N/A,N/A,NA,120 min,movie,N/A
tt5509726,Escape from the Dead V2,N/A,USA,Horror,Daniel Brown,N/A,N/A,N/A,N/A,NA,113 min,movie,N/A
tt4809298,Eternal Tears,N/A,USA,Drama,Kevin L. Swann,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
